UserID,AgrImpressions
AMsySZY5LnlsVsql7gGvr8dEx-ie,5
AMsySZY5Lv5I6J5uhIzzGnuVhI3v,3
AMsySZY5OGElzRHTwAqNrEh0KzNx,2
AMsySZY5PU1Ef7b1t_HFC6kU06I1,1
AMsySZY5PnbJC3fv-cfCW9u_vsEo,2
AMsySZY5R-2ZT0vKfieL79ST6ohQ,2
AMsySZY5R5C1xk_B0IpZlAPC63h-,2
AMsySZY5RX_7VLE78HDafV4pLMBd,2
AMsySZY5ShLeiUguuCtL_ajG7gN0,1
AMsySZY5UDpZLkxjLn4lRzdtOJ8Q,1
AMsySZY5VEY7aY7M8Hq8KwJfmBip,1
AMsySZY5VTZO1JXVX_0ND3x_Rceu,1
AMsySZY5WGkC5EzdUaPGBvsseW9J,6
AMsySZY5WlgPbAGUthqGPQWc0EKP,6
AMsySZY5ZLsrD13tZJoD5CPGy15g,2
AMsySZY5ZRqryL1lPjdX7k-l454U,1
AMsySZY5ZVmWU4Upgr0Spn4UOFtC,1
AMsySZY5bcNYxRWb5xiAD6-t0TQB,3
AMsySZY5dW8rNkQpKs50edocLINv,4
AMsySZY5emUzwR8g47cjUXyDYIWu,3
AMsySZY5f7lE3nh8bs25TjN-x4Rs,2
AMsySZY5fAxUnxOGoEv-NF3Gutn1,2
AMsySZY5g8Khy7XZVLV-MqN9OeOQ,6
AMsySZY5gYLm8jhCBd3gn73lOnB_,2
AMsySZY5godQo5a4R-sPVBECiniB,3
AMsySZY5iV_e3XNpzyPCVdGByQ-w,1
AMsySZY5k2Z8IhjedD3EIYzUmlVd,2
AMsySZY5kAF5yJF0OetvTEtzTBMS,1
AMsySZY5mRUxZGl3dDAJvIshjPWL,4
AMsySZY5n_sb0ocgF1warOf26y83,2
AMsySZY5pEwfriqhdF4iOlGQSmCK,4
AMsySZY5sPTzW5p6VNfIyzVoHZ_M,33
AMsySZY5t1zZpEh7hfS97x2XORLG,5
AMsySZY5tDZJTMzFOeHhMkPq_HIF,5
AMsySZY5tiNLmmxVoo7wynoudG6W,2
AMsySZY5u0Iih6cppJRBet7SS2hg,1
AMsySZY5woAn8me12Q4677hhn9hS,3
AMsySZY5xMwtnSlywGMbQmzWVmf8,4
AMsySZY5xvEKCda74yoA_tFWIgMh,1
AMsySZY5yJwlTfEYeeRIS9s-Grh4,2
AMsySZY5zJZR-Go_nbUeNH8l_tqy,2
AMsySZY5z_6No_E2dF2C30uTaVRu,1
AMsySZY5zx5CMHaEUgubtzvtMiZS,2
AMsySZY6--MChGOIYIDvDt5OVI53,2
AMsySZY6-4zETCFU-x8bAiV9vUDi,4
AMsySZY60Tzxh5CxG2-Uf6wK-PjZ,2
AMsySZY62eGgPoJt1nTkIsZ0NfOl,2
AMsySZY635yT3X1oYQIAlo77h4-s,1
AMsySZY64Yk-DqU9jk-t7NleIXZG,1
AMsySZY65_QGgsrayfUA0AzN9wp4,2
AMsySZY65f-Tcw2s2JJqYdLRkziO,3
AMsySZY6779cirmItYg__9VFOeCk,9
AMsySZY67cpva99C69sQTll4ICas,2
AMsySZY68GlaKf86EjgGqjdV034D,3
AMsySZY69QOyO7NcVCRQvlT2ndMQ,2
AMsySZY69uJDjHtPZEOJpg2NsHnr,1
AMsySZY6AcZXFArWI1JsIHAVU1Fk,2
AMsySZY6B067pZNfrKGU1Jk1d1KY,1
AMsySZY6BMiHsTT0a-syMsKzgtc8,2
AMsySZY6DCIu6qFj_V2Bqy7NcEKD,1
AMsySZY6DcFJj6BqYyek3xtAqFUc,3
AMsySZY6DeT8Z5RjfSpY_mr6qfOJ,3
AMsySZY6DsZaas30AWffURGo0_uq,1
AMsySZY6F8A9h9Lg7IIHfemX-Kze,5
AMsySZY6G-tyumUc3ep8xbhfgBL_,2
AMsySZY6G4Y9NEraql4wQ-xACwOP,3
AMsySZY6ICEpEmIuv81tfmT7ivG4,5
AMsySZY6Ili5laUYfPZJnHfAmNWq,5
AMsySZY6Iz-LCKupMAiCqVLR7gsN,15
AMsySZY6J9iCcwSFYRB_uk4rGK02,9
AMsySZY6JYhWVtErx4AdYhyXHjYd,2
AMsySZY6JroTOkVoGqkq-Ep8WyLq,3
AMsySZY6KwVw06PCM_QVav3fqtpH,4
AMsySZY6MgEx0RY2Z0XBbJPzXEG0,2
AMsySZY6N5Pimuwaas-cBZWvbWsb,2
AMsySZY6NaA8I17VoAVI0NtrbtwM,5
AMsySZY6OcmwNwBDRBYbJQjZ8XTf,2
AMsySZY6PZw-XvPUX_bKluJEa7uU,1
AMsySZY6QOf8dPbx1_0RGVqNmo8H,2
AMsySZY6RUO9v7fX5KKdwMQUPFzE,5
AMsySZY6SAO5gH8msyPurFgNkirW,4
AMsySZY6SYn3fNTlpMQjp8TDXliQ,5
AMsySZY6WlTLgFSKHP3VELO_5skX,2
AMsySZY6XYUO79U5tDe_cEeizBDq,5
AMsySZY6Y-7RHMZIj3CRq99BCexH,1
AMsySZY6Y6eIAIYzQ6QFlJGp_yiV,1
AMsySZY6Y9unG2EimQJ6jM6osNks,2
AMsySZY6_T96I9-S2L2DpFLKl4Hf,2
AMsySZY6aIkYEO1dtc4w8zm2DvP5,1
AMsySZY6axj8Pdbs2OC4j7m9piai,2
AMsySZY6b4UJMG78_Ll_LZUc9AoW,2
AMsySZY6bSZ2MweHCf7arWzml7Rp,2
AMsySZY6cGmLq6kT1bX8xE8bcODH,2
AMsySZY6e0-nh0tiwdrBtPgvubsj,4
AMsySZY6eq_k3vWzNfzFzBKhsKZh,2
AMsySZY6erjPmfpgHvoTMtMs5Cnw,2
AMsySZY6fWCMxvI5fjXWoJqQexU3,2
AMsySZY6fcjaBzp0jORWGNEZtkdM,2
AMsySZY6fxsfcFkdmlejRPMK2QfZ,6
AMsySZY6gIjRL9F5WrKBTRVITPgY,2
AMsySZY6guQU0JoMjGUOUoj9dqnN,1
AMsySZY6jVx9-yLR0MjLJNyPQ6DP,3
AMsySZY6jZyCC36iVpFOSfob6FHg,1
AMsySZY6jeeAbd-QhAilPEYBWUGB,1
AMsySZY6jjJYlHar4KUcIZwXadIr,5
AMsySZY6jpOp79AGAnK2zRycKqf3,3
AMsySZY6kmadNz_dnDm9B_KcRX8Y,2
AMsySZY6lziH6KycxbQ-ii4TJkoh,1
AMsySZY6p_b8KQU0Wtm3M-HpgRHd,1
AMsySZY6tg-VTkKQ-L_n9zmOKCwF,1
AMsySZY6tnvMURhs6OEDVSLNGWWy,2
AMsySZY6trNfW06UhHZzQ7zL_04m,1
AMsySZY6txCqcOXvukiz-cVhqZ1t,2
AMsySZY6uowIdPgMWbyT866tKyLG,1
AMsySZY6vPw3Xg8r81SWs7V642E7,2
AMsySZY6vTmCq4r5ruuE8QGrzLr6,1
AMsySZY6vdYVYTU6zcAbUgfhYBz8,4
AMsySZY6vsNxLetefslIS4xESWjQ,2
AMsySZY6wTAaq_DVqmjpHirW-yPB,1
AMsySZY6xp-Asm2SK4TVIcC1lupo,5
AMsySZY6y0Hau6hnomfPE0oeQdNU,3
AMsySZY6ySu-re8LQh67_1Az2RXw,3
AMsySZY70awnJz5-wxwYyrcsbn9B,2
AMsySZY70gANTx3yKDFPNNMW0ynr,4
AMsySZY721u-9WPUvkd0YRhyfKf-,2
AMsySZY7393CUn56BHc5gBEsUe8i,3
AMsySZY745KioZt1cn3QFxlNrGTC,2
AMsySZY74_-ZPTYnTkNpvjum3MSs,4
AMsySZY74bJC3u6vMvtxaUc0fzrb,2
AMsySZY759k9GAgH5YZy3tl4Yie-,2
AMsySZY771FbH8dLXioox6yo18TC,2
AMsySZY78jySdr_oX350awQPD-dC,1
AMsySZY798mSlKl1BP0SmVmlbOYU,2
AMsySZY79C4EvuoJ6BTv-iWTlj9U,2
AMsySZY79PIQ-4kjHKHjy7z-Dubf,1
AMsySZY79fxpFeZJ6PfzDp-Y5Rnx,32
AMsySZY7AW8Q3DN_6mpEwBk0Uyho,1
AMsySZY7Ai4oQUo28z-ZpRdWLbHD,5
AMsySZY7Bkcg8ZC17AcWmzoQ5o2-,2
AMsySZY7BpV5n-hyVLCQDgoomQN2,1
AMsySZY7CprbC5t_OW7JAMzkjvbw,3
AMsySZY7DiR4tyz6hx--Lr0UQlS4,2
AMsySZY7ForU1t5j2yFMdy_OBDWV,1
AMsySZY7GCd2hNaARVhjIHn-E5SU,2
AMsySZY7HBcYj7SlROTkxk1tqZoi,2
AMsySZY7HKLtX6mIb6HflQxYo1yP,4
AMsySZY7IC70KYrp-Hi8r8gGfxU9,2
AMsySZY7IWb5-AqKIk7yPVaD3V6h,2
AMsySZY7J-5Api4dVLXoeC5GOQXP,4
AMsySZY7J8pV_cBJU7CjJEWX7P3a,1
AMsySZY7JfPZx08DylR-mAD5sWsc,1
AMsySZY7JgSx-uP_YREicAZIYnBD,2
AMsySZY7JkLopR3VRrt6BKhOQuKq,2
AMsySZY7Kt6uziL7M1wG8-btqzHC,4
AMsySZY7LfZn_pF-iqRGPpEldsPg,3
AMsySZY7MRh-WmPFRhHkhLa8c5Xg,1
AMsySZY7MgYl0GzIWJY9QjhMvsPM,2
AMsySZY7NXUf310IOGLtlXPbY8VS,2
AMsySZY7OW7hl8OVPzhcENbHJ03s,3
AMsySZY7PZxxT-lnmz5RYWr8ZEBK,1
AMsySZY7PsYJS0CvcWrBEAIt9x9f,7
AMsySZY7Q62IVolQo_defv7xYAhu,1
AMsySZY7QmISXH3u4zTfBcRICxhG,3
AMsySZY7RnNnvv2dvNnOXLvNhVd4,4
AMsySZY7Rp2MBbgoMLnAWgurfJu0,1
AMsySZY7S0NTy5AaCQnaKmQl3zxx,2
AMsySZY7SYuJNlElZePfKQ3ZgEng,4
AMsySZY7TlFu4e6lRRpeynxTA9mZ,4
AMsySZY7VWp67BT_EYAsouSufGSq,2
AMsySZY7YMB09AaW17Rr0EN20j5U,2
AMsySZY7ZkpM2CFYkNhqvWMgv-TA,2
AMsySZY7a5q4AdU6dZMFT-Nm2leQ,2
AMsySZY7bxcaX3nvRoWTf2NDdgRR,6
AMsySZY7cMe7kVHSp4a1UHYD89eM,2
AMsySZY7crqOKG6-zYbGZbsSiqYF,2
AMsySZY7d0vGoFVwOVRfCA2ZjA9E,2
AMsySZY7d9icw6kvG310vvAr7Dvo,1
AMsySZY7dgVtVvoeOXWX2pp_mRVm,1
AMsySZY7eCMai9gUNSSEBE8DoQN_,1
AMsySZY7ezwELV9nloxZclQecdDi,35
AMsySZY7gF_g8Sq-THG8lBaGPWA2,1
AMsySZY7gPxJtmEC7m2EjYDnTUKj,3
AMsySZY7iOkL7IUYqHogBbnsw8Mn,2
AMsySZY7iZHXAso7lXEQ2tkT__5c,1
AMsySZY7jPE3ADwmSv1oF-SD5Cx9,2
AMsySZY7kcjLoD8p0T4AzRN4yK53,3
AMsySZY7lXDnf1bM0qF9vW6XBpnc,5
AMsySZY7lo0wbnUDfapJI4OXs-PV,3
AMsySZY7lrQhSPX5SGngmDovmuXO,1
AMsySZY7mrlhQNvpmsYR8txKhqOC,2
AMsySZY7nImuT4hTxzICpjMvHJ1Z,3
AMsySZY7nsUClvoG-fMAlkdi0Wg8,1
AMsySZY7oGeqCzWbTO1OSDMAIFm_,1
AMsySZY7onbGUn2RhDLNo-yXmkSJ,1
AMsySZY7p11tqYFLAoQ_xCaKVn1H,3
AMsySZY7pPNSuFErB3fWxe7Efbme,2
AMsySZY7pxfiUaQpeZMHtslzSsil,2
AMsySZY7r0Q-q8Nozm4tO0oDWPeG,2
AMsySZY7reBaCRitT0-0l24quutr,1
AMsySZY7rgehUDn_7VQyKX0god_S,2
AMsySZY7sRmXcrq3RuaHGMUPuar2,2
AMsySZY7tnb8GoOobZDrJsvNK4m9,3
AMsySZY7tyovbGLVylPKWY9ex7Ya,2
AMsySZY7vreLY23bC3gBxBvitNlK,8
AMsySZY7xZilicmgPO06tl4l7su_,30
AMsySZY7y1_AGwNCFX3zYq5_CmTD,2
AMsySZY7yHgnV-GWyjRE8GsHgac4,2
AMsySZY7zw4JEAJrpTfFoeNeTVYS,2
AMsySZY8-6vb7CGY8WHKs6AC8xEG,2
AMsySZY82B07fmiW1mQu5_x91rjT,1
AMsySZY83Y55xqeQ-hnBRdkFbJel,1
AMsySZY85SbHlnHDPncNpXXwyYEm,3
AMsySZY85_u9-DExfFh_SjiG8Twv,1
AMsySZY85usFTQCL-dayGV8OsdS8,1
AMsySZY86Cu-WLmZpsUqIsGY7CqJ,8
AMsySZY86jpmgzJ8ZHV8-IYTNxzo,6
AMsySZY87T0UisgXOVi-sjNuevWe,1
AMsySZY88nsRhBpx4WhmbT1Jo4pQ,2
AMsySZY88p1EtPZN5L0U5wkWBuzD,6
AMsySZY88yy9wVRUUzKH73REnp1v,2
AMsySZY8AY2FYxIKtXX4hflRTWLY,1
AMsySZY8CQpBfyp47nwoLbd47TU9,5
AMsySZY8D6BzTWwP8M9VGwWXio-y,1
AMsySZY8DCbxM42m6L7DIaPYmzbe,1
AMsySZY8FLuJa2RIQJOxb0HNbi5p,2
AMsySZY8FNDOzl6hThqsuVX8dvgx,1
AMsySZY8Gbb5rV_r0XTbT0iwLORj,1
AMsySZY8HftgN_FPEmbr3JYBcknD,4
AMsySZY8K0PyMiMfWJ94YnDiYCmv,5
AMsySZY8KEexK6pn1tn2GKudsDxR,1
AMsySZY8LbVvHUcRl8ia3xFJDlD1,2
AMsySZY8N3eHteZSC9_1D1ntkuvv,1
AMsySZY8OfqOecKkPfON8MFvu7I2,7
AMsySZY8Qfyh6ci7W7XtqHvsp76l,1
AMsySZY8R6G47eCBXZsAZURmHT0i,2
AMsySZY8RzbM2RUsIvCOqNoD5RlX,3
AMsySZY8S70GzoSgNOnuvKR7oHaD,4
AMsySZY8SIODzdX0zXlVOUCWfb6Q,2
AMsySZY8SjFYynn6Vq0NeUF6RihS,4
AMsySZY8TTMkf1rBa91_itCGH1gA,4
AMsySZY8VIQUeHZdwvFf9odxDVAR,3
AMsySZY8WXDMAW0mLPtOf_bYJI6L,2
AMsySZY8XleU7lC5FPZIhRAoZTxX,2
AMsySZY8_e74T20SeRd32IFomTdQ,2
AMsySZY8aBO3sEkSWd0S4nFF7H-E,3
AMsySZY8by-mneVvtiqZWzXFsjaZ,2
AMsySZY8cZsbMdgncYabsp2D8FwW,1
AMsySZY8cwxs16xA5QgVYP6ajlnk,2
AMsySZY8dOE9QIITpks1PhFnxVKL,2
AMsySZY8eLUzgLKHaJlrX1tAJ4E6,2
AMsySZY8gFyzP2zPymeqd7u-FWmu,2
AMsySZY8hXPyvJY1PtIIuYBd7JBj,2
AMsySZY8j-7HybZ8zWue_aT5b-BC,4
AMsySZY8k34b51nLgrpvY-Jdk_VJ,2
AMsySZY8kSvoU6bcLVn1lWBpqI5A,2
AMsySZY8ktaRoBhHkfpSmNvVAZHE,3
AMsySZY8lrPnf60Bui7qTF9TNHuh,2
AMsySZY8nX1GtITZsE4AizLPNYJo,3
AMsySZY8o_3mD2wBtPkZZxq3lLOe,1
AMsySZY8pBbOCvykr3Q8-zesUtKC,2
AMsySZY8pMi7BuA2mwgyJlGOyhCp,4
AMsySZY8pZZOW9nWAdTM_J2ATbqE,6
AMsySZY8pqxZOhI6No6EgEFUIC3h,9
AMsySZY8qRKGvxDGc4ohZpU3xM52,6
AMsySZY8rNnATAO13yOM9P6rEdLi,1
AMsySZY8vL992Ywgd5pt41KZI399,2
AMsySZY8vQKK3ra70QIjeeB-Y0D9,2
AMsySZY8vgKnH8Jgy8gB1CZcy0BM,5
AMsySZY8vnBV_uQaIz4bQVnbpWNt,5
AMsySZY8w6uMOFdMKHMT7TrXmPtu,2
AMsySZY8wYadokUYWHLSQso_S1DX,2
AMsySZY8xPMI3d9zsLdj51caAHs-,5
AMsySZY8xRcTia7tMynRGsuNwQqs,2
AMsySZY8y7mBn-fvxLw6pTbslnOt,7
AMsySZY8yIYEI0dROLmxzgWxho3k,2
AMsySZY8yTeQbtIY_DMEIjjftYtt,2
AMsySZY8yyAaVjptc34_4XhILrYk,1
AMsySZY9-TcyBQlyCvmK-0-nNkfj,2
AMsySZY9-a5ONMYc0raFNDIkiU7x,1
AMsySZY9-j7Vkv8Y4aYDBQ2gFgqU,4
AMsySZY90e1Xr-3jqIbJhezkNRVT,2
AMsySZY92FfMTA5A_RmuaMtpWVpa,2
AMsySZY92k2lkOSWungtL0w823aH,2
AMsySZY93KijS_EupM_A8piKFp8y,1
AMsySZY93z2-66Y5INK2vQAlZz1V,3
AMsySZY94Cy63faI_xOOBKzdiIf0,2
AMsySZY97arYTlLPmz6_UKDq-8_q,5
AMsySZY97rNNnIYkSONqVA10soe0,2
AMsySZY97vaR1-1mCOyZ7XLCzDQn,1
AMsySZY98JVG5-ZaGIepggStDOw2,4
AMsySZY98iVSlLMX2L1CLSQf0dTI,1
AMsySZY98qGA5giN9aEiTgWkFwWj,2
AMsySZY99kMiF_B_D8UuyNo827IU,2
AMsySZY9Ag8bBBYl8nhJLtcEFCJ_,3
AMsySZY9AuM-5PdI3X0fhy6Jgsmc,2
AMsySZY9BS5e3aRI36soeRausv33,2
AMsySZY9BsCOX1871JjkpgaZhwj0,1
AMsySZY9DlEJvtNMeaQT5UWa_hrS,1
AMsySZY9EJ8W783v39hLdTZFs8NG,2
AMsySZY9EdQH9Cn5qMiUCPRJvpgX,2
AMsySZY9Fjz_QhloxSi5yMbaaaaM,2
AMsySZY9GihwFdPIpzu5DKDOHTqS,5
AMsySZY9HQkyZ2U7Rq7CG_E246nv,2
AMsySZY9ISwsEpnCQpv3hS5inosH,8
AMsySZY9IpvQPO33ZmTztmAQQdDS,3
AMsySZY9J83DAO93v_1Cnqe5tUEr,4
AMsySZY9JiCM2tGoNG_4gKvtizyV,2
AMsySZY9La3LZ13n8AkGPXqkkIIt,2
AMsySZY9Mktk81XIKxTMGX7i6rnK,2
AMsySZY9MkxdlQAi__BNk0NSImCB,1
AMsySZY9MpFhWK7BKJ7OorECyi1Z,2
AMsySZY9Otnw0ruUuFlwOjh8_Pup,2
AMsySZY9P5m_Y4GK8I8QHAQ7u1kC,3
AMsySZY9QYs0PVqun-k9xN3REc7S,7
AMsySZY9Qwlf-gLOUmGuv8-Dpgew,1
AMsySZY9RxQgHYPcIauUmJCEgs9d,2
AMsySZY9S2o_xyjSUIc-LsyBCgGl,4
AMsySZY9S3HLlBXa7ZJdCHprvwZr,5
AMsySZY9TUba6rxRmMqiCtrvAL6Z,2
AMsySZY9U-U-V_bt4l8Pzk4JgVvt,2
AMsySZY9U0Iob4i7utqFB4k3ancU,2
AMsySZY9W891gr3_OnmO_hR4wpyM,3
AMsySZY9YGQydTpyghWy5oXKwxT6,1
AMsySZY9YL3Yh3VYkJJNqA0521K6,21
AMsySZY9YWbZQKEJVcjrFdYz2OsF,1
AMsySZY9ZLYIIJv2knwH9xlG8Pdq,2
AMsySZY9ZsFu3owTJw7aWyKA9nc9,5
AMsySZY9_0f_Ft4AclJBdCh_Ms8m,2
AMsySZY9a6q_qi-kgdlpBwKxLqcf,2
AMsySZY9aIwxkMSYfdNORIXPveqP,1
AMsySZY9bexwrjjWdVq4vveWjfpz,2
AMsySZY9bsUrsJdSC1QLnxVxvnnn,2
AMsySZY9cXJWOz4v1COztf-BIC-G,6
AMsySZY9dOUmOlbhwp-cSIqbwJfD,2
AMsySZY9dfvTVkQkOU_NqS1hIwkX,2
AMsySZY9eX6lXqbAO6wR_wj915Uk,153
AMsySZY9enzv7baXmkg8zgnZoWht,3
AMsySZY9f8UzzkuLraG_LJSKHwXe,2
AMsySZY9fEQLPc6AMpU5DGRxtOgY,2
AMsySZY9g-_FjYTvk2xJTaV0F88p,2
AMsySZY9ghtVSfKcRsMLRNE6zzof,5
AMsySZY9gl1kHrMu8F_4mxI7Z30n,1
AMsySZY9iJ_v1Mr8NGoUsYZxGPy_,15
AMsySZY9iepJrpwwEICNWmrrc7fW,2
AMsySZY9ioZXaK4Zz9s0yN-bJu9Z,3
AMsySZY9jbLYDXp9-ReIgA_VLteC,2
AMsySZY9jrqggjjBwMnHpg2R97YR,1
AMsySZY9l5APy8gsg2gOu1P0E8NC,3
AMsySZY9lE4Xl3J80TReRpc5AzAI,4
AMsySZY9mTJfsmllQS20jb7g3uG4,2
AMsySZY9nknDo_l2woBD9O0N_So_,3
AMsySZY9nsF4O31mNiOWeJWhctX1,2
AMsySZY9oMnozwdOQsfaaitoIw36,2
AMsySZY9oXnZyX_iSdYR10S_J0u3,1
AMsySZY9obCFfYbOBeICA5YG5WQC,10
AMsySZY9q1GyUf3XcxNxN2zcv_PE,14
AMsySZY9sMPeyktVpp-c0PQ8fpTf,2
AMsySZY9tFbIhA4GfHZ5LQXn3dd2,7
AMsySZY9tVx683t5HIkOcex6jJNv,2
AMsySZY9uix9pakz5oMq3UJlZW-v,10
AMsySZY9urqZu0BMz3SjeWbaA3mb,3
AMsySZY9vL9U6bE5u7Y0mlgQELb-,2
AMsySZY9y-3i3ozfqAhWwKpUhLb9,2
AMsySZY9yCvVd5uBKduDroOSoI6z,2
AMsySZY9zZlU2ne68WamjrtnjZ1v,2
AMsySZY9zmREVwZ6CLx0kpovqerz,3
AMsySZYA1g68JMX_VtquYU-ILBWo,5
AMsySZYA1j8Pu_yxus1vW7wTzhUe,2
AMsySZYA2EcN4JR7HjrvOq2ZqFj6,4
AMsySZYA2FH7tX1OUeBleJksLgqc,1
AMsySZYA3sMwjpt4AeHaDoLDr7dP,1
AMsySZYA4V2F1iOS_JqJMgcyqtCy,2
AMsySZYA8IWa5Z-qKM9_GAcbyJJJ,6
AMsySZYA9Qe-XidE7vZAaWgMlYpi,2
AMsySZYA9cGDaJF67ySLGJTHRgI2,1
AMsySZYA9k7TmRnX-9VaMfD5xqpc,2
AMsySZYA9k8awOnQq1SiALclvZRT,1
AMsySZYACB5d9ZCoTNkQDrYyE42N,2
AMsySZYAEQK7szg-FdqVh5dZvfRA,4
AMsySZYAEn16XLBmkbGGceHfG1P9,2
AMsySZYAFSDGZB5oUm1RFPThKBmm,2
AMsySZYAG25LBAKRqqZww4hh5qfH,3
AMsySZYAGJ_pobc_RtTmGeKWdEzk,1
AMsySZYAGn5NE7Pa2jvbrkrBa_fJ,3
AMsySZYAICjo_GkHclRdEZ633Inr,1
AMsySZYAIY4_aPlhFfsF1K_WZHhk,4
AMsySZYAIYFyC1nL_eIWupcwWsnk,1
AMsySZYAJXZq1S07qcFWrk7ZBfN-,6
AMsySZYAKUjz2ikSelneQvpz7rgy,2
AMsySZYAKcN5ODXUjV0h_aHcPKVm,4
AMsySZYAMVEuY-EAOHHMZFmEx5JW,3
AMsySZYAManS4WwXVH4knsGHJpH0,2
AMsySZYAMqLMxIJ5mGG_JwC9ixWr,2
AMsySZYAMqox1HZXQRF44CUokr0P,3
AMsySZYANFf8oKCPgHXAjJhuKO1w,4
AMsySZYANgRyMycOGgKTgOlcAhDc,4
AMsySZYAO7WZWZzrXAFTzTQPO-1R,3
AMsySZYAOsOc7HVfIwJF1lwJHKEW,1
AMsySZYAPfFMU79-gBgieAo9FSNP,1
AMsySZYAPt2-0mtPbfkFGTB-CmuO,1
AMsySZYAQE4b75bSmOUGsaIeTBMy,2
AMsySZYARMeKPuHkPsdPNvYn1oDB,1
AMsySZYARUGccfJr-2KAJqXUFMpQ,4
AMsySZYARsmZy0cXAe1PlB3uMl-1,2
AMsySZYAVJa8hn2KgQFiorBCIRus,1
AMsySZYAW-OJyqYbtpiuT0TfU_pO,5
AMsySZYAWGoNCI1BK1uyMK12ybsH,2
AMsySZYAXGSEGNg2-ZTVdL57ZhLz,2
AMsySZYAYR-zIH58HGjqqnNWhG6_,4
AMsySZYAaB6xMlckWOQhD8F0KUJm,2
AMsySZYAd6Pux25N6PgQTnsDAM6n,2
AMsySZYAdEGIcn0IXqQmMCTsxHim,2
AMsySZYAdKrtaOdHEUAkMz1Vuteo,2
AMsySZYAfseyFQVjhTn84UknNX84,5
AMsySZYAiY-fEh2gSajh1q3WFoys,1
AMsySZYAixLAwh5mK_nhxUbHersj,3
AMsySZYAk6j2pT-UzHbIcsV0mztR,3
AMsySZYAlHBFIRBZKQ4UBQlWXsES,3
AMsySZYAmB38vCJ8luLmFEOKNcdg,1
AMsySZYAnReCdb_J459EUEmDOucj,20
AMsySZYAoTSHW3leF9dnnrqdKizA,3
AMsySZYApqFU_w4ZrRxr2iRSYSIs,3
AMsySZYAqd-ssHFcDLYb49i_oKbg,2
AMsySZYAr0PJ7clVvFdPHSe86gd4,1
AMsySZYArGNwF7stVNWu0RzKvglZ,1
AMsySZYArKnvWyEyerRRtrqFnr0a,1
AMsySZYAsGjPAGLyp-xnrADQCFOP,4
AMsySZYAtCvUnDKoNKUAL6DzLLIw,4
AMsySZYAtdtL5-oLG2j3x9Z84fUT,2
AMsySZYAtmiMZqDTAFEXTbsa0Y9b,2
AMsySZYAv9rxDUjdx4HQH2KfX7Dj,4
AMsySZYAvlFssiX5yn6w5rh3W01b,21
AMsySZYAvrs7aoWJG-ylHwJNeNs4,3
AMsySZYAwUz744Ym_KaPtTCCf6dw,10
AMsySZYAwZH3Km26WrLk5upS3X5P,1
AMsySZYAxJMkFh6PEFN871h86YB5,2
AMsySZYAy7XR8U-CLt7irXI79NJa,1
AMsySZYAyVsiKp4WiZD4BU0EmOAq,3
AMsySZYAzV7BZYGHEpiy9PH4NTkN,3
AMsySZYAztA-zoc2NFn_fOD-MLsz,2
AMsySZYB0Sgaz6cPaP6QJGBlbzSm,1
AMsySZYB0ty7POb_OhxUyZWM9PCD,5
AMsySZYB1SAQeoLel_dovz6Zi5Fg,2
AMsySZYB2nwAwsxqmR0sFIf5g7nl,9
AMsySZYB3pWpx8ZWZ3k0GyCyfQYx,3
AMsySZYB3yN-FzaCrzsB-KKslulp,12
AMsySZYB42SxLmUhzhez92koUIqw,5
AMsySZYB4y_PO_xVlCtZlJceqEOg,2
AMsySZYB65vnFo2QsIUlnYC3Cusb,4
AMsySZYB66WmKWnNz-JdVHNb5NJp,2
AMsySZYB6EDGquXquesA3z5Z107r,1
AMsySZYB7RGdcHJUxJf6LFMs83K5,2
AMsySZYB8lws-xviZPU-g46Oo88j,3
AMsySZYB9Q9gAwNDyLvyNfaghcmE,12
AMsySZYBANzj8PCTfPjs4AcqxYqF,2
AMsySZYBAhSupAN4Vc6hg8rsROsB,1
AMsySZYBAqKV-U-JAR3mtDZsdwEq,1
AMsySZYBBVxf0mcmp30U4NgtQJWi,2
AMsySZYBECNfRo1ZjmnsZWt9z0jH,1
AMsySZYBELneJIpYHCtu8BNmHQYe,2
AMsySZYBEXkjvFjWC-TTY-VGsbLe,1
AMsySZYBEYQuuTKERYewlnFHDGvG,1
AMsySZYBF6El2_oNB_DFXUtidgGm,2
AMsySZYBFSt987qzR7uyzDW_Eq0c,1
AMsySZYBGBZx3io2k02r0O94ryUx,1
AMsySZYBH7_bAicFmOr6om7D8BMb,5
AMsySZYBH9wz6T7F-QHTG_KpV5KR,6
AMsySZYBHb7ae8vPS3CirkUTC62M,2
AMsySZYBHw8AjI0FkXoi8tAC85jG,1
AMsySZYBJN_hCIfBZP4JfmX6ToFK,5
AMsySZYBJdF_3cL0z6qEZ0rc3MyH,2
AMsySZYBKuZ0dHNqUJ3D1iA7t_T7,2
AMsySZYBNxvhrQxJ27LxDkva9LpB,2
AMsySZYBV0yVaozX22XlAzix5QvF,3
AMsySZYBVgT177QZFPbLZIe7N2ls,7
AMsySZYBWNmfsckI4M6NMiGJlALi,3
AMsySZYBWoQ0-u_84FxhQw39nhYA,2
AMsySZYBYBvXlNEAlA6lFcp2ZErL,2
AMsySZYBYILGYXO8kS7TYGhwi7xO,1
AMsySZYBYL6a0gUXdwDDSuwmBlw1,1
AMsySZYBYT8ptK3nC3rEws-rbzqQ,2
